0111693910010101023160502000000000152060801      1121021010000220201010000
0111696210010000043180502700001001600000501      2220212222202220202000000
0111697010010000031240305142060401225050501      0002202002200020200000000
0111699610010001053170603460020601220050601      2222222220200222202010000
0111707710010001033180704150100301600000501      2222222222202222222010000
0111708500010000013160406170100701140060501      2202202020200222200000000
0111709310010000013151103155020801140071101      2222202010202222212010000
0111714310010100013180602140100501220060501      2222202022200222200000000
0111715001010101033150703000000000135060601      2222202222002220202010000
0111719200010100013230105150100701220070501      0000200000200221200000000
0111722611010000013180201000000000700000501      2202200022000000200000000
0111725901010000023180501000000000700000701      2222220220200220202000000
0111727500010000011250501000000000700000801      0000202220000220200000000
0111732511010001023170705155020701217050701      2222202221200222202010000
0111733310010101013180702158030401140090601      2222202220200220202010000
0111736611010000023130401000000000140080901      2200222001100222200000000
0111737400010001013150605140080901220050901      2222202221200220202010000
0111742410010000013180101000000000700000201      0002201021100100200000000
0111747300010000023180402700000601230080501      2202202221200100200000000
0111758000010000011270101000000000700000601      0000200000002000200000000
0111760600010001023180502700000801600000601      2202220000100220211000000
0111764811010001033180402700000401137060601      2222202020200222220010000
0111767111010000023250206140050501600000501      2202202022000200200010000
0111768901010001023180702150081101230080901      2202201120200210201000000
0111780411010001023160704140100801140081001      2222202020202222202010000
0111781210010101023150404160100701140060601      2202200022000221200010000
0111783810010001063181102150100701220100701      2222202020202222202010000
0111785311010001033150504145020601150040501      2222222121200222200010000
0111787900010000013120605152030701140060801      2211202022200220201010000
0111788710010000033110505145020701225050601      2212202022001222202000000
0111789510010102063170906140080501230080801      2222202222200221202010000
0111790300010000053180802140080901700000601      2222222020002220202010000
0111792910010002043240501000000000137060501      2201202222200222200010000
0111795210010001033140607148020501140070501      2202222020200222202010000
0111797810010001013110503000000000140060901      2201212000000222200000000
0111801810010000033180201000000000700000501      2202221022200221202010000
0111802610010000013180502160100901600000901      2220222200200220202000000
0111803401010000023180402700000701202050501      2200222020200220202000000
0111806710010001033170802150100701600000801      2222222220202222200010000
0111809110010000034160102224050401600000501      2220220020202220202000000
0111810911010100033180402150100501135100301      2222202022022121202010000
0111812511010000023180302700000801600000901      2222202022200000200010000
0111815811010200023140605145080901140060501      1100202022200221201010000
0111818210010001033160905140081101224081001      2220202021202222202010000
0111823211010000013150604140030501140060501      2202220022200222202010000
0111824010010000033180802145020501140060501      2202200020200000202010000
0111828100010100033150502700000501137060501      2202200220000000200010000
0111829910010000033160802700000801700000501      2222202020202200202000000
0111831501010101043150403150070701230060901      2222202022200220200010000
0111832311010200033140905135030501138080901      2222202020200222200010000
0111839810010001023140601000000000154100501      2202022222200220220000000
0111840611010001033150804150100501147070601      2220202120202222220010000
0111844810010000011250601000000000220081001      0000112220201010200000000
0111845511010101013160302700000301700000301      2202202020200220202000000
0111848910010100023150501000000000140060501      2222200220200222202010000
