ERIM Market|Store ID|UPC|ERIM Week|End Aisle Display Code|Front Aisle Display Code|In-Aisle Display Code|Other Display Code|Advertising Code|In-Ad Coupon Code|Point-of-Purchase Code|Special Price Code|Price|Price Multiple
01|0036|0079100002800|198602|N|N|N|N| |Y|N|N|0000059|01
01|0010|0079100002800|198603|N|N|N|Y| |Y|N|N|0000068|01
01|0003|0079100002800|198604|N|N|N|N|M|N|N|Y|0000068|01
01|0004|0079100002800|198604|N|N|N|N|M|N|N|Y|0000068|01
01|0007|0079100002800|198604|N|N|N|N|M|N|N|Y|0000068|01
01|0010|0079100002800|198604|N|N|N|N| |Y|N|N|0000068|01
01|0036|0079100002800|198604|Y|N|N|N| |Y|N|N|0000069|01
01|0016|0079100002800|198607|N|N|N|N|M|N|N|Y|0000059|01
01|0018|0079100002800|198607|N|N|N|N|M|N|N|Y|0000059|01
01|0021|0079100002800|198607|N|N|N|N|M|N|N|Y|0000059|01
01|0024|0079100002800|198607|N|N|Y|N|M|N|N|Y|0000059|01
01|0026|0079100002800|198607|N|N|N|N|M|N|N|Y|0000059|01
01|0029|0079100002800|198607|N|N|N|N|M|N|N|Y|0000059|01
01|0003|0079100002800|198608|N|N|N|N|L|N|N|Y|0000068|01
01|0004|0079100002800|198608|N|N|N|N|L|N|N|Y|0000068|01
01|0007|0079100002800|198608|N|N|N|N|L|N|N|Y|0000068|01
01|0010|0079100002800|198608|N|N|N|N|M|N|N|N|0000068|01
01|0003|0079100002800|198610|N|N|N|N|M|N|N|Y|0000068|01
01|0004|0079100002800|198610|N|N|N|N|M|N|N|Y|0000068|01
01|0007|0079100002800|198610|N|N|N|N|M|N|N|Y|0000068|01
01|0032|0079100002800|198610|N|Y|N|N|M|N|N|Y|0000059|01
01|0033|0079100002800|198610|Y|N|N|N|M|N|N|Y|0000059|01
01|0034|0079100002800|198610|Y|N|N|N|M|N|N|Y|0000059|01
01|0035|0079100002800|198610|Y|N|N|N|M|N|N|Y|0000059|01
01|0007|0079100002800|198612|Y|N|N|N| |N|N|Y|0000069|01
01|0039|0079100002800|198612|N|N|N|N|M|N|N|Y|0000059|01
01|0039|0079100002800|198613|N|N|N|N|M|N|N|Y|0000059|01
01|0003|0079100002800|198614|N|N|N|N|M|N|N|Y|0000068|01
01|0004|0079100002800|198614|N|N|N|N|M|N|N|Y|0000068|01
01|0007|0079100002800|198614|N|N|N|N|M|N|N|Y|0000068|01
01|0016|0079100002800|198614|N|N|N|N| |Y|N|N|0000158|02
01|0018|0079100002800|198614|N|N|N|N| |Y|N|N|0000158|02
01|0021|0079100002800|198614|N|N|N|N| |Y|N|N|0000158|02
01|0024|0079100002800|198614|N|N|N|N| |Y|N|N|0000158|02
01|0026|0079100002800|198614|N|N|N|N| |Y|N|N|0000158|02
01|0029|0079100002800|198614|N|N|N|N| |Y|N|N|0000158|02
01|0003|0079100002800|198615|N|N|N|N|M|N|N|Y|0000058|01
01|0004|0079100002800|198615|N|N|N|N|M|N|N|Y|0000058|01
01|0007|0079100002800|198615|N|N|N|N|M|N|N|Y|0000058|01
01|0043|0079100002800|198615|Y|N|N|N|M|N|N|Y|0000049|01
01|0043|0079100002800|198616|N|N|N|N|M|N|N|Y|0000049|01
01|0016|0079100002800|198618|N|N|N|N|M|N|N|Y|0000200|03
01|0018|0079100002800|198618|N|N|N|N|M|N|N|Y|0000200|03
01|0021|0079100002800|198618|N|N|N|N|M|N|N|Y|0000200|03
01|0024|0079100002800|198618|N|N|N|N|M|N|N|Y|0000200|03
01|0026|0079100002800|198618|N|N|N|N|M|N|N|Y|0000200|03
01|0029|0079100002800|198618|N|N|N|N|M|N|N|Y|0000200|03
01|0024|0079100002800|198619|N|N|Y|N| |N|N|N|0000079|01
01|0003|0079100002800|198620|N|N|N|N|M|N|N|Y|0000055|01
01|0004|0079100002800|198620|N|N|N|N|M|N|N|Y|0000055|01
01|0007|0079100002800|198620|N|N|N|N|M|N|N|Y|0000055|01
01|0003|0079100002800|198623|Y|N|N|N| |N|N|Y|0000068|01
01|0016|0079100002800|198626|N|N|N|N|M|N|N|Y|0000054|01
01|0018|0079100002800|198626|N|N|N|N|M|N|N|Y|0000054|01
01|0021|0079100002800|198626|N|N|N|N|M|N|N|Y|0000054|01
01|0024|0079100002800|198626|N|N|Y|N|M|N|N|Y|0000054|01
01|0026|0079100002800|198626|N|N|N|N|M|N|N|Y|0000054|01
01|0029|0079100002800|198626|N|N|N|N|M|N|N|Y|0000054|01
01|0003|0079100002800|198632|N|N|N|N|M|N|N|Y|0000055|01
01|0004|0079100002800|198632|N|N|N|N|M|N|N|Y|0000055|01
01|0007|0079100002800|198632|N|N|N|N|M|N|N|Y|0000055|01
01|0043|0079100002800|198634|Y|N|N|N|L|N|N|Y|0000053|01
01|0016|0079100002800|198635|N|N|N|N|M|N|N|Y|0000059|01
01|0018|0079100002800|198635|N|N|N|N|M|N|N|Y|0000059|01
01|0021|0079100002800|198635|N|N|N|N|M|N|N|Y|0000059|01
01|0024|0079100002800|198635|N|N|N|N|M|N|N|Y|0000059|01
01|0026|0079100002800|198635|N|N|N|N|M|N|N|Y|0000059|01
01|0029|0079100002800|198635|N|N|N|N|M|N|N|Y|0000059|01
01|0043|0079100002800|198635|Y|N|N|N|M|N|N|Y|0000053|01
01|0043|0079100002800|198637|Y|N|N|N| |N|N|N|0000065|01
01|0043|0079100002800|198638|Y|N|N|N| |N|N|N|0000065|01
01|0016|0079100002800|198639|N|N|N|N|M|N|N|Y|0000050|01
01|0018|0079100002800|198639|N|N|N|N|M|N|N|Y|0000050|01
01|0021|0079100002800|198639|N|N|N|N|M|N|N|Y|0000050|01
01|0024|0079100002800|198639|N|N|N|N|M|N|N|Y|0000050|01
01|0026|0079100002800|198639|N|N|N|N|M|N|N|Y|0000050|01
01|0029|0079100002800|198639|N|N|N|N|M|N|N|Y|0000050|01
01|0043|0079100002800|198639|Y|N|N|N| |N|N|N|0000065|01
01|0045|0079100002800|198639|N|N|N|N| |Y|N|N|0000065|01
01|0043|0079100002800|198640|N|N|Y|N| |N|N|N|0000065|01
01|0043|0079100002800|198641|N|N|Y|N| |N|N|Y|0000065|01
01|0010|0079100002800|198650|N|N|N|N|L|N|N|N|0000058|01
01|0043|0079100002800|198701|N|N|N|N|M|N|N|Y|0000049|01
01|0045|0079100002800|198701|N|N|N|N|M|N|N|Y|0000047|01
01|0016|0079100002800|198702|N|N|N|N|M|N|N|Y|0000055|01
01|0018|0079100002800|198702|N|N|N|N|M|N|N|Y|0000055|01
01|0021|0079100002800|198702|Y|N|N|N|M|N|N|Y|0000055|01
01|0024|0079100002800|198702|N|N|N|N|M|N|N|Y|0000055|01
01|0026|0079100002800|198702|N|N|N|N|M|N|N|Y|0000055|01
01|0029|0079100002800|198702|N|N|N|Y|M|N|N|Y|0000055|01
01|0043|0079100002800|198702|N|N|N|N|M|N|N|Y|0000049|01
01|0016|0079100002800|198705|N|N|N|N| |Y|N|N|0000158|02
01|0018|0079100002800|198705|N|N|N|N| |Y|N|N|0000158|02
01|0021|0079100002800|198705|N|N|N|N| |Y|N|N|0000158|02
01|0024|0079100002800|198705|N|N|N|N| |Y|N|N|0000158|02
01|0026|0079100002800|198705|N|N|N|N| |Y|N|N|0000158|02
01|0029|0079100002800|198705|N|N|N|N| |Y|N|N|0000158|02
01|0003|0079100002800|198706|N|N|N|N|M|N|N|Y|0000049|01
01|0004|0079100002800|198706|N|N|N|N|M|N|N|Y|0000049|01
01|0007|0079100002800|198706|N|N|N|N|M|N|N|Y|0000049|01
01|0043|0079100002800|198709|Y|N|N|N|M|N|N|Y|0000049|01
01|0003|0079100002800|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0004|0079100002800|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0007|0079100002800|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0016|0079100002800|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0079100002800|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0021|0079100002800|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0079100002800|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0079100002800|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0029|0079100002800|198710|N|N|N|N|M|N|N|Y|0000049|01
01|0033|0079100002800|198713|Y|N|N|N| |N|N|N|0000089|01
01|0003|0079100002800|198714|N|N|N|N|M|N|N|Y|0000049|01
01|0004|0079100002800|198714|N|N|N|N|M|N|N|Y|0000049|01
01|0007|0079100002800|198714|N|N|N|N|M|N|N|Y|0000049|01
01|0003|0079100002800|198717|N|N|N|N|M|N|N|Y|0000058|01
01|0004|0079100002800|198717|N|N|N|N|M|N|N|Y|0000058|01
01|0007|0079100002800|198717|N|N|N|N|M|N|N|Y|0000058|01
01|0016|0079100002800|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0079100002800|198717|N|N|N|Y|M|N|N|Y|0000049|01
01|0021|0079100002800|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0079100002800|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0079100002800|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0029|0079100002800|198717|N|N|N|N|M|N|N|Y|0000049|01
01|0016|0079100002800|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0018|0079100002800|198718|N|N|N|Y|M|N|N|Y|0000049|01
01|0021|0079100002800|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0024|0079100002800|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0026|0079100002800|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0029|0079100002800|198718|N|N|N|N|M|N|N|Y|0000049|01
01|0043|0079100002800|198719|Y|N|N|N|M|N|N|Y|0000049|01
01|0043|0079100002800|198720|Y|N|N|N|L|N|N|Y|0000059|01
01|0043|0079100002800|198721|Y|N|N|N| |N|N|N|0000059|01
01|0043|0079100002800|198722|Y|N|N|N|L|N|N|Y|0000059|01
01|0045|0079100002800|198722|N|N|N|Y|L|N|N|Y|0000053|01
01|0043|0079100002800|198723|Y|N|N|N|L|N|N|Y|0000049|01
01|0045|0079100002800|198723|N|N|N|Y|L|N|N|Y|0000049|01
01|0018|0079100002800|198510|N|N|N|N| |Y|N|N|0000079|01
01|0021|0079100002800|198510|N|N|N|N| |Y|N|N|0000079|01
01|0024|0079100002800|198510|N|N|Y|N| |Y|N|N|0000079|01
01|0026|0079100002800|198510|N|N|N|N| |Y|N|N|0000079|01
01|0029|0079100002800|198510|N|N|N|N| |Y|N|N|0000079|01
01|0002|0079100002800|198507|Y|N|N|N| |N|N|N|0000079|01
01|0016|0079100002800|198511|N|N|N|N|M|N|N|Y|0000059|01
01|0018|0079100002800|198511|N|N|N|N|M|N|N|Y|0000059|01
01|0003|0079100002800|198507|N|N|N|N|L|N|N|Y|0000068|01
01|0002|0079100002800|198506|N|N|Y|N| |N|N|N|0000079|01
01|0002|0079100002800|198509|Y|N|N|N| |N|N|N|0000079|01
01|0004|0079100002800|198507|N|N|N|N|L|N|N|Y|0000068|01
01|0003|0079100002800|198509|Y|N|N|N| |N|N|Y|0000068|01
01|0002|0079100002800|198505|N|N|Y|N| |N|N|N|0000079|01
01|0007|0079100002800|198507|N|N|N|N|L|N|N|Y|0000068|01
01|0032|0079100002800|198509|N|Y|N|N| |N|N|Y|0000055|01
01|0024|0079100002800|198507|N|N|Y|N| |N|N|N|0000079|01
01|0002|0079100002800|198510|Y|N|N|N| |N|N|N|0000079|01
01|0024|0079100002800|198506|N|N|Y|N| |N|N|N|0000079|01
01|0002|0079100002800|198508|Y|N|N|N|M|N|N|Y|0000049|01
01|0016|0079100002800|198510|N|N|N|N| |Y|N|N|0000079|01
02|0022|0079100002800|198508|N|N|N|N|M|N|N|Y|0000059|01
02|0023|0079100002800|198508|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0079100002800|198508|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0079100002800|198508|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002800|198508|Y|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002800|198509|Y|N|N|N| |N|N|N|0000089|01
02|0017|0079100002800|198509|N|N|N|N|M|N|N|Y|0000079|01
02|0019|0079100002800|198509|N|N|N|N|M|N|N|Y|0000079|01
02|0020|0079100002800|198509|N|N|N|N|M|N|N|Y|0000079|01
02|0022|0079100002800|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0023|0079100002800|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0025|0079100002800|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0079100002800|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0079100002800|198509|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0079100002800|198510|Y|N|N|N|M|N|N|Y|0000069|01
02|0023|0079100002800|198510|N|N|N|N|M|N|N|Y|0000069|01
02|0025|0079100002800|198510|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0079100002800|198510|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0079100002800|198510|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0079100002800|198511|Y|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002800|198512|N|N|N|N|M|N|N|N|0000059|01
02|0005|0079100002800|198512|N|N|N|N|M|N|N|N|0000059|01
02|0006|0079100002800|198512|N|N|N|N|M|N|N|N|0000059|01
02|0008|0079100002800|198512|N|N|N|N|M|N|N|N|0000059|01
02|0009|0079100002800|198512|N|N|N|N|M|N|N|N|0000059|01
02|0011|0079100002800|198512|N|N|N|N|M|N|N|N|0000059|01
02|0012|0079100002800|198512|N|N|N|N|M|N|N|N|0000059|01
02|0014|0079100002800|198512|N|N|N|N|M|N|N|N|0000059|01
02|0015|0079100002800|198512|N|N|N|N|M|N|N|N|0000059|01
02|0028|0079100002800|198512|Y|N|N|N| |N|N|N|0000092|01
02|0017|0079100002800|198513|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0079100002800|198513|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0079100002800|198513|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0079100002800|198513|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0079100002800|198513|N|N|N|N|M|N|N|Y|0000059|01
02|0022|0079100002800|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0023|0079100002800|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0025|0079100002800|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0079100002800|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0079100002800|198514|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0079100002800|198514|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0079100002800|198514|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002800|198515|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002800|198515|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002800|198515|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002800|198515|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002800|198515|N|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002800|198515|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002800|198515|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002800|198515|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002800|198515|N|N|N|N|M|N|N|N|0000069|01
02|0022|0079100002800|198515|Y|N|N|N| |N|N|N|0000087|01
02|0030|0079100002800|198515|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0079100002800|198515|N|N|N|N|M|N|N|Y|0000059|01
02|0017|0079100002800|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0079100002800|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0079100002800|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0022|0079100002800|198516|Y|N|N|N|M|N|N|Y|0000059|01
02|0023|0079100002800|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0079100002800|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0079100002800|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002800|198516|N|N|N|N|M|N|N|Y|0000059|01
02|0014|0079100002800|198517|Y|N|N|N| |N|N|Y|0000069|01
02|0022|0079100002800|198517|Y|N|N|N|M|N|N|Y|0000059|01
02|0023|0079100002800|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0079100002800|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0079100002800|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002800|198517|N|N|N|N|M|N|N|Y|0000059|01
02|0030|0079100002800|198517|N|N|N|Y| |N|N|N|0000079|01
02|0001|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0005|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0006|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0008|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0009|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0011|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0012|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0014|0079100002800|198518|Y|N|N|N|M|N|N|Y|0000069|01
02|0015|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0079100002800|198518|Y|N|N|N|M|N|N|Y|0000069|01
02|0023|0079100002800|198518|Y|N|N|N|M|N|N|Y|0000069|01
02|0025|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0027|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0028|0079100002800|198518|N|N|N|N|M|N|N|Y|0000069|01
02|0030|0079100002800|198518|N|N|N|Y| |N|N|N|0000079|01
02|0022|0079100002800|198519|Y|N|N|N| |N|N|N|0000092|01
02|0030|0079100002800|198519|N|N|N|Y|M|N|N|Y|0000059|01
02|0031|0079100002800|198519|N|N|N|N|M|N|N|Y|0000059|01
02|0017|0079100002800|198520|N|N|N|N|M|N|N|Y|0000069|01
02|0019|0079100002800|198520|N|N|N|N|M|N|N|Y|0000069|01
02|0020|0079100002800|198520|N|N|N|N|M|N|N|Y|0000069|01
02|0022|0079100002800|198520|N|N|Y|N| |N|N|N|0000079|01
02|0022|0079100002800|198521|N|N|Y|N|M|N|N|Y|0000059|01
02|0023|0079100002800|198521|N|N|Y|N|M|N|N|Y|0000059|01
02|0025|0079100002800|198521|N|N|N|N|M|N|N|Y|0000059|01
02|0027|0079100002800|198521|N|N|N|N|M|N|N|Y|0000059|01
02|0028|0079100002800|198521|Y|N|N|N|M|N|N|Y|0000059|01
02|0030|0079100002800|198521|N|N|N|Y| |N|N|Y|0000079|01
02|0023|0079100002800|198522|N|N|Y|N| |N|N|N|0000079|01
02|0028|0079100002800|198522|Y|N|N|N| |N|N|N|0000079|01
02|0028|0079100002800|198523|Y|N|N|N| |N|N|Y|0000079|01
02|0025|0079100002800|198524|Y|N|N|N| |N|N|N|0000091|01
02|0028|0079100002800|198524|Y|N|N|N| |N|N|N|0000091|01
02|0030|0079100002800|198524|N|N|N|Y| |N|N|Y|0000079|01
02|0028|0079100002800|198525|Y|N|N|N| |N|N|N|0000091|01
02|0025|0079100002800|198526|Y|N|N|N| |N|N|N|0000091|01
02|0028|0079100002800|198526|N|N|N|Y| |N|N|N|0000091|01
02|0025|0079100002800|198527|Y|N|N|N| |N|N|N|0000091|01
02|0028|0079100002800|198527|N|N|N|Y| |N|N|N|0000091|01
02|0001|0079100002800|198528|Y|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002800|198528|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002800|198528|Y|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002800|198528|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002800|198528|Y|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002800|198528|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002800|198528|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002800|198528|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002800|198528|N|N|N|N|M|N|N|N|0000069|01
02|0025|0079100002800|198528|Y|N|N|N| |N|N|N|0000091|01
02|0001|0079100002800|198529|Y|N|N|N| |N|N|Y|0000069|01
02|0006|0079100002800|198529|Y|N|N|N| |N|N|N|0000069|01
02|0009|0079100002800|198529|Y|N|N|N| |N|N|N|0000069|01
02|0012|0079100002800|198529|Y|N|N|N| |N|N|Y|0000069|01
02|0014|0079100002800|198529|Y|N|N|N| |N|N|N|0000069|01
02|0025|0079100002800|198529|Y|N|N|N| |N|N|N|0000091|01
02|0001|0079100002800|198530|Y|N|N|N|L|N|N|N|0000069|01
02|0005|0079100002800|198530|N|N|N|N|L|N|N|N|0000069|01
02|0006|0079100002800|198530|Y|N|N|N|L|N|N|N|0000069|01
02|0008|0079100002800|198530|N|N|N|N|L|N|N|N|0000069|01
02|0009|0079100002800|198530|Y|N|N|N|L|N|N|N|0000069|01
02|0011|0079100002800|198530|N|N|N|N|L|N|N|N|0000069|01
02|0012|0079100002800|198530|Y|N|N|N|L|N|N|N|0000069|01
02|0014|0079100002800|198530|Y|N|N|N|L|N|N|N|0000069|01
02|0015|0079100002800|198530|N|N|N|N|L|N|N|N|0000069|01
02|0022|0079100002800|198530|N|N|N|N|M|Y|N|N|0000085|01
02|0023|0079100002800|198530|N|N|N|N|M|Y|N|N|0000085|01
02|0025|0079100002800|198530|Y|N|N|N|M|Y|N|N|0000085|01
02|0027|0079100002800|198530|N|N|N|N|M|Y|N|N|0000085|01
02|0028|0079100002800|198530|N|N|N|Y|M|Y|N|N|0000085|01
02|0001|0079100002800|198531|Y|N|N|N|L|N|N|N|0000069|01
02|0005|0079100002800|198531|N|N|N|N|L|N|N|N|0000069|01
02|0006|0079100002800|198531|Y|N|N|N|L|N|N|N|0000069|01
02|0008|0079100002800|198531|N|N|N|N|L|N|N|N|0000069|01
02|0009|0079100002800|198531|Y|N|N|N|L|N|N|N|0000069|01
02|0011|0079100002800|198531|N|N|N|N|L|N|N|N|0000069|01
02|0012|0079100002800|198531|Y|N|N|N|L|N|N|N|0000069|01
02|0014|0079100002800|198531|N|N|N|N|L|N|N|N|0000069|01
02|0015|0079100002800|198531|N|Y|N|N|L|N|N|N|0000069|01
02|0022|0079100002800|198531|N|N|N|N|M|N|N|N|0000091|01
02|0023|0079100002800|198531|N|N|N|N|M|N|N|N|0000091|01
02|0025|0079100002800|198531|Y|N|N|N|M|N|N|N|0000091|01
02|0027|0079100002800|198531|N|N|N|N|M|N|N|N|0000091|01
02|0028|0079100002800|198531|N|N|N|Y|M|N|N|N|0000091|01
02|0001|0079100002800|198532|Y|N|N|N| |N|N|N|0000087|01
02|0005|0079100002800|198532|Y|N|N|N| |N|N|N|0000069|01
02|0009|0079100002800|198532|Y|N|N|N| |N|N|N|0000087|01
02|0012|0079100002800|198532|Y|N|N|N| |N|N|Y|0000069|01
02|0017|0079100002800|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0019|0079100002800|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0020|0079100002800|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0025|0079100002800|198532|Y|N|N|N| |N|N|N|0000085|01
02|0028|0079100002800|198532|N|N|Y|N| |N|N|N|0000085|01
02|0030|0079100002800|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0079100002800|198532|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002800|198533|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002800|198533|Y|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002800|198533|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002800|198533|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002800|198533|N|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002800|198533|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002800|198533|Y|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002800|198533|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002800|198533|N|N|N|N|M|N|N|N|0000069|01
02|0028|0079100002800|198533|Y|N|N|N| |N|N|N|0000085|01
02|0030|0079100002800|198533|N|N|N|N|M|N|N|Y|0000059|01
02|0031|0079100002800|198533|N|N|N|N|M|N|N|Y|0000059|01
02|0001|0079100002800|198534|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002800|198534|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002800|198534|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002800|198534|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002800|198534|Y|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002800|198534|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002800|198534|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002800|198534|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002800|198534|N|N|N|N|M|N|N|N|0000069|01
02|0025|0079100002800|198534|Y|N|N|N| |N|N|N|0000085|01
02|0009|0079100002800|198535|Y|N|N|N| |N|N|N|0000069|01
02|0025|0079100002800|198535|Y|N|N|N| |N|N|N|0000085|01
02|0009|0079100002800|198536|Y|N|N|N| |N|N|N|0000069|01
02|0014|0079100002800|198536|N|N|N|Y| |N|N|Y|0000049|01
02|0025|0079100002800|198536|Y|N|N|N| |N|N|N|0000085|01
02|0022|0079100002800|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0023|0079100002800|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0025|0079100002800|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0027|0079100002800|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0028|0079100002800|198539|N|N|N|N|M|N|N|Y|0000079|01
02|0001|0079100002800|198540|N|N|N|N|M|N|N|N|0000079|01
02|0005|0079100002800|198540|N|N|N|N|M|N|N|N|0000079|01
02|0006|0079100002800|198540|N|N|N|N|M|N|N|N|0000079|01
02|0008|0079100002800|198540|N|N|N|N|M|N|N|N|0000079|01
02|0009|0079100002800|198540|N|N|N|N|M|N|N|N|0000079|01
02|0011|0079100002800|198540|N|N|N|N|M|N|N|N|0000079|01
02|0012|0079100002800|198540|N|N|N|N|M|N|N|N|0000079|01
02|0014|0079100002800|198540|N|N|N|N|M|N|N|N|0000079|01
02|0015|0079100002800|198540|N|N|N|N|M|N|N|N|0000079|01
02|0001|0079100002800|198541|N|N|N|N|M|N|N|N|0000069|01
02|0005|0079100002800|198541|N|N|N|N|M|N|N|N|0000069|01
02|0006|0079100002800|198541|N|N|N|N|M|N|N|N|0000069|01
02|0008|0079100002800|198541|N|N|N|N|M|N|N|N|0000069|01
02|0009|0079100002800|198541|N|N|N|N|M|N|N|N|0000069|01
02|0011|0079100002800|198541|N|N|N|N|M|N|N|N|0000069|01
02|0012|0079100002800|198541|N|N|N|N|M|N|N|N|0000069|01
02|0014|0079100002800|198541|N|N|N|N|M|N|N|N|0000069|01
02|0015|0079100002800|198541|N|N|N|N|M|N|N|N|0000069|01
02|0022|0079100002800|198541|N|N|N|N|M|N|N|N|0000087|01
02|0023|0079100002800|198541|N|N|N|N|M|N|N|N|0000087|01
02|0025|0079100002800|198541|N|N|N|N|M|N|N|N|0000087|01
02|0027|0079100002800|198541|N|N|N|N|M|N|N|N|0000087|01
02|0028|0079100002800|198541|N|N|Y|N|M|N|N|N|0000087|01
02|0031|0079100002800|198541|N|Y|N|N| |N|N|Y|0000069|01
02|0001|0079100002800|198542|Y|N|N|N| |N|N|Y|0000069|01
02|0022|0079100002800|198542|N|N|Y|N| |N|N|N|0000087|01
