0216604101010100025121003140070801140060501      1110101110101111110000000  
0216606611010000023180602700000501700000501      1110101111101111100000000  
0216610811010101023151004150070901600000901      1111101010001111100010000  
0216612411010001033240902700001101700000501      1111111111101110100000000  
0216613200090000012210502160080801600000501      1110111000001111100010000  
0216614011010000043150604156020501600000501      1111101011101111110000000  
0216616511010000013160401700000401000000000      0010100011101000100000000  
0216618111010000013150905145020501140080901      1110100110101111100000000  
0216619910090301043180803140101001150100801      1111101010001110100010000  
0216620710090000023220103000000000600000501      1100100000000110100000000  
0216621510090001013230503137020501000000000      1101101010100110100010000  
0216622311010000013150704145020801230060801      1111111010101111100010000  
0216627211010100033180501000000000700001001      1111111011101000100010000  
0216633011010000023150401000000000140060801      1111100111101110100000000  
0216634800090100013130402000000000140060601      1110111000101111100000000  
0216638911010100043160903150020501150100801      1111011010011110100010000  
0216641310090001023230502440030501137060801      1111101001000111100000000  
0216642110090201023250804140080201140080101      1110101110101111100000000  
0216643900090200014240303150020401140040501      1100001000100111100000000  
0216645411010000013270301000000000140050401      1000111000100110100000000  
0216648810090001023150605170100801225080801      1111111110101111110010000  
0216652010090102033180605140030501600000501      1110101011101110100010000  
0216654611010102053151103155020901220051001      1100111011100111100010000  
0216655310090001023210605184020501600000401      1111101010101111100000000  
0216659510070000033140502000000000140070801      1110111010101111100000000  
0216662910050202033150905140101101220090801      1111101011101110110000000  
0216664510090000033130805140061001220070901      1111101110001111110010000  
0216667800090000011230503165020801220060801      1100101000101110100000000  
0216670201010000023250304140020401210050401      1000101001000110100000000  
0216675110090001022240402140030801224090701      1110101011101110100010000  
0216676910090200023180501000000000140080901      1110111010101110100000000  
0216680110090000023240504140070501232020501      1111101010101111100000000  
0216681910090101033150703152070501142070501      1111111110101110100010000  
0216683511010000023180101000000000700000301      1101101011100100100010000  
0216685011010000023130603140100801137020501      1101111110101111100000000  
0216686811010001043140904145080901144060801      1111101010101111110010000  
0216688411010001023150805140070901138090501      1110101111101110100000000  
0216689211010000023180101000000000700000604      1101011010001100100000000  
0216691810090000023220604140080701140070901      1110101110101111100010000  
0216693411010000023180302700000501318070501      1101111101101110100000000  
0216695900010100014230104000000000600000401      1100100000100111100000000  
0216702301010201013240705700000702140090801      1100101010100000100000000  
0216705610090001033160603140020501600000501      1101101010101111110000000  
0216706411010001033161103140090801135060801      1110101011101111100000000  
0216709810090100033150602140100201220080201      1111111101001111100010000  
0216712211010001023180202000000000227060902      1000101000100100100000000  
0216715511010100013120704140100701150040501      1111100011101111110010000  
0216716300090001033150605140020801600000501      1111101000101111100010000  
0216717111010000023180202700000801600000901      1111111110111110100010000  
0216718911090100053150503140030201340100401      1111101111101110100010000  
0216719711010100013140501000000000140060801      1110101010101111100000000  
0216722111010001023151003140081101140060801      1111101101101111100000000  
0216724710050000023230401145020701000000000      0000101010000100100000000  
0216725411010102023160605140020801600000601      1111111011101111110000000  
0216727011010101023160202700000601600000501      1001101101000100000000000  
0216730401010102013130404140040801220060501      1110100110101111110010000  
0216731210090000023160502700000501700000501      1111111110101100100010000  
0216732011010201013130904144100901204060901      1110101101001111100010000  
0216736110090000023150504140100401140060501      1111111010101111100000000  
